file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,0,8,19054974,19022206,10,4,-24,-0.11851083147497382,-1212.3285830990021,0.34677628905892344,-0.006181697465520549,803,-221,127,0,9,1.6232553720474243,8.540499687194824,8.693393635966089,75.5750961303711,1.3829710469487428,0.004922521533464042,-0.7919561154797592,9.523294288516006,90.693115234375,0.06846023245321739,0.2059835810461476,15352.92341873981,9.261268666921694,1.7412010032670924,1.3829710469487428,0.7982452084733934,0.5847258384753494,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,1,9,19059070,19022206,10,4,-24,-0.11851083147497382,-1363.8696559863774,0.34677628905892344,-0.006181697465520549,711,-313,204,0,2,6.621509552001953,8.14087963104248,10.493727169808421,110.11830139160156,0.8879587360428033,0.007289371712826384,-0.6662317264187487,11.33029812422852,128.3756561279297,-2.4060848502967556,0.6662317264187484,15106.693104679696,9.147187495677837,0.21619637077655796,0.8879587360428033,0.44686582473532255,0.4410929113074807,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,2,10,19063166,19022206,10,4,-24,-0.11851083147497382,-1515.4107288737528,0.34677628905892344,-0.006181697465520549,871,-153,871,1,1,-0.46680939197540283,11.664043426513672,11.673380832647979,136.267822265625,1.6107962123209392,0.009374552576537803,0.0,11.673380832647979,136.267822265625,1.6107962123209392,1.7677347630189866,14535.92810462974,9.184742753762022,0.23580852351760226,1.6107962123209392,0.09548644099725168,1.5153097713236874,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,3,11,19067262,19022206,10,4,-24,-0.11851083147497382,-1666.9518017611279,0.34677628905892344,-0.006181697465520549,691,-333,691,1,1,14.969340324401855,-3.239607334136963,15.315880824397839,234.576171875,-0.21312936737646337,0.015364593987634258,0.0,15.315880824397839,234.576171875,-0.21312936737646337,3.2056737252119962,15267.319921619259,9.193313741747208,-1.8656016783897038,-0.21312936737646337,-0.2558929427408193,0.04276357536435593,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,4,12,19071358,19022206,10,4,-24,-0.11851083147497382,-1818.4928746485032,0.34677628905892344,-0.006181697465520549,107,107,854,0,18,-7.056285858154297,3.6179819107055664,7.9297517753193905,62.88096618652344,2.667811587010639,0.004085882746741654,-2.5488608569423095,10.634146722460141,113.08507537841797,-0.6254261919921483,0.3455412292154364,15389.81172102131,9.215739052726699,-0.16273533626760095,2.667811587010639,-0.6072723264788901,-3.0081013936900574,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,5,13,19075454,19022206,10,4,-24,-0.11851083147497382,-1970.0339475358785,0.34677628905892344,-0.006181697465520549,468,468,468,1,1,-4.501875400543213,-10.040583610534668,11.003644912580263,121.0802001953125,-1.9922921695956173,0.00801576163736323,0.0,11.003644912580263,121.0802001953125,-1.9922921695956173,1.2529952546038856,15105.26456162706,9.19467908119246,1.0265668502930765,4.290893137583969,-0.9586517102169608,-1.0336404593786572,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,6,14,19079550,19022206,10,4,-24,-0.11851083147497382,-2121.5750204232536,0.34677628905892344,-0.006181697465520549,89,89,50,0,35,-2.842949151992798,6.49674129486084,7.091544777632492,50.29001235961914,1.9832874909480773,0.00323145763029536,-3.112661721049184,10.147848777389449,102.97882080078125,-0.7823372915800456,0.43688958282934964,15562.640180747956,9.179161814253332,-2.32390228904088,1.9832874909480773,-1.3100310939550321,-2.9898667222764774,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,7,15,19083646,19022206,10,4,-24,-0.11851083147497382,-2273.116093310629,0.34677628905892344,-0.006181697465520549,713,-311,507,0,3,6.938648700714111,-8.081035614013672,10.65119628900336,113.44798278808594,-0.8613113180337063,0.007029837063289668,-0.6404556466066276,11.466242993924212,131.47474670410156,-0.8888425699638414,0.5162090203077099,16138.06717946846,9.145442323487243,0.471228685719076,-0.8613113180337063,-1.661410477693103,0.8000991596593966,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,8,16,19087742,19022206,10,4,-24,-0.11851083147497382,-2424.6571661980042,0.34677628905892344,-0.006181697465520549,865,-159,865,1,1,8.693632125854492,-6.110923767089844,10.626505955716246,112.9226303100586,-0.612682691020614,0.0074137451257263514,0.0,10.626505955716246,112.9226303100586,-0.612682691020614,1.0477009046486125,15231.523122936487,9.339434794515393,0.34894448174357806,-0.612682691020614,-2.0127898614311737,1.4001071704105597,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,9,17,19091838,19022206,10,4,-24,-0.11851083147497382,-2576.1982390853796,0.34677628905892344,-0.006181697465520549,492,492,492,1,1,-9.945966720581055,0.8727135062217712,9.984181632504876,99.68387603759766,3.0540713427614836,0.006239018134801736,0.0,9.984181632504876,99.68387603759766,3.0540713427614836,0.48766185870914497,15977.494196010288,9.239426799111804,-2.988461853809818,-3.2291139644181026,-2.3641692451692444,-0.8649447192488582,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,10,18,19095934,19022206,10,4,-24,-0.11851083147497382,-2727.739311972755,0.34677628905892344,-0.006181697465520549,765,-259,765,1,1,-1.3749746084213257,-9.650385856628418,9.747846036720993,95.02049255371094,-1.7123225057488556,0.006260997979121048,0.0,9.747846036720993,95.02049255371094,-1.7123225057488556,0.3536836780203925,15176.572947409004,9.222660190839155,-2.4172301054846974,-1.7123225057488556,-2.715548628907315,1.0032261231584596,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,11,19,19100030,19022206,10,4,-24,-0.11851083147497382,-2879.28038486013,0.34677628905892344,-0.006181697465520549,1023,-1,1023,1,1,12.38531494140625,-5.551507949829102,13.57259248319335,184.21530151367188,-0.4213835886744735,0.012271742431472872,0.0,13.57259248319335,184.21530151367188,-0.4213835886744735,2.89505994542965,15011.340283774363,9.244352834605968,-1.9512290888411743,-0.4213835886744735,-3.0669280126453864,2.6455444239709127,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,12,20,19104126,19022206,10,4,-24,-0.11851083147497382,-3030.8214577475055,0.34677628905892344,-0.006181697465520549,597,-427,157,0,53,-6.66085958480835,-0.5033614039421082,6.679852027665869,44.62042236328125,-3.0661659817592684,0.0029569813303283532,-4.561508748866421,11.29385602796443,127.55120086669922,2.971476166564702,0.5988127567651576,15089.855964131653,9.160609967779537,0.6060563677588904,-3.0661659817592684,-3.4183073963834576,0.35214141462418924,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,13,21,19108222,19022206,10,4,-24,-0.11851083147497382,-3182.3625306348804,0.34677628905892344,-0.006181697465520549,562,-462,562,1,1,-4.887627124786377,9.351827621459961,10.552041450470568,111.34557342529297,2.052390445097342,0.007238027764290975,0.0,10.552041450470568,111.34557342529297,2.052390445097342,0.08607502370503327,15383.413417480886,9.0902322201091,-0.740735504481694,-4.230794862082244,-3.769686780121528,-0.4611080819607163,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,14,22,19112318,19022206,10,4,-24,-0.11851083147497382,-3333.9036035222557,0.34677628905892344,-0.006181697465520549,478,478,478,1,1,0.45576873421669006,12.308794975280762,12.317230162767375,151.7141571044922,1.5337853431722508,0.009481764092985382,0.0,12.317230162767375,151.7141571044922,1.5337853431722508,1.3373424361267516,16000.625581555068,9.171263457760496,-2.414487908382398,-4.749399964007336,-4.121066163859599,-0.628333800147737,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,15,23,19116414,19022206,10,4,-24,-0.11851083147497382,-3485.444676409631,0.34677628905892344,-0.006181697465520549,267,267,884,0,3,9.019917488098145,-3.709242343902588,9.7528144788004,95.11738586425781,-0.3901480305760526,0.006146917376511847,-0.6140211821730427,10.467211611632626,109.5625228881836,-1.0674140103557028,0.34669597879455405,15473.997784273699,9.25799750642204,1.4107051124554528,-6.673333337755639,-4.472445547597669,-2.20088779015797,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,16,24,19120510,19022206,10,4,-24,-0.11851083147497382,-3636.9857492970064,0.34677628905892344,-0.006181697465520549,917,-107,917,1,1,-10.877812385559082,2.174873113632202,11.093100349127957,123.05687713623047,2.944258030401962,0.007997497234576444,0.0,11.093100349127957,123.05687713623047,2.944258030401962,1.0241114126864135,15386.923374503385,9.120514915401898,-2.074602886727757,-9.622112583957211,-4.82382493133574,1.4848976545581156,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,656,-368,656,1,1,9.969192504882812,11.408663749694824,15.150657007305407,229.5424346923828,0.8526313613901461,0.015337424048291472,0.0,15.150657007305407,229.5424346923828,0.8526313613901461,4.154861618211382,14966.166024336591,9.168903379478474,1.4165782123336035,-11.713739252969026,-5.175204315073811,-0.2553496307156278,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,889,-135,577,0,2,0.22204789519309998,9.583130836486816,9.585702994407045,91.8857192993164,1.5476297673509902,0.006097070460659054,-1.1078260132163684,10.889684750223791,118.58523559570312,0.4315341092710361,1.1078260132163684,15070.470300811343,9.056700920073954,1.6187638267600506,-11.018740847008182,-5.526583698811882,0.7910281589832863,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,510,510,262,0,2,5.737787246704102,-8.037991523742676,9.875804282396413,97.53150177001953,-0.9508463750113144,0.006261934046277284,-0.15712443618855657,10.056079074608727,101.12472534179688,2.865643858337142,0.15712443618855637,15575.300066918135,9.277963336571794,-1.9216673214483664,-13.517216989370487,-5.877963082549953,-1.3560685996409478,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,20,28,19136894,19022206,10,4,-24,-0.11851083147497382,-4243.150040846507,0.34677628905892344,-0.006181697465520549,860,-164,994,0,107,1.8097447156906128,5.49854850769043,5.788714160104535,33.50921630859375,1.2528323089561215,0.0022177148864628506,-5.8881410006417925,11.402213982086822,130.01048278808594,2.5058455801936623,1.3094217416977894,15109.794551651925,9.072134494559224,-1.0263830039164212,-11.313538305403052,-6.229342466288023,1.198989468064558,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,21,29,19140990,19022206,10,4,-24,-0.11851083147497382,-4394.691113733883,0.34677628905892344,-0.006181697465520549,553,-471,553,1,1,-4.329623699188232,-9.892644882202148,10.79861399170897,116.61005401611328,-1.9833417970476193,0.007842624688880473,0.0,10.79861399170897,116.61005401611328,-1.9833417970476193,0.6755205893193865,14868.75359233329,9.194775205343673,2.0966334169175087,-8.266527104227205,-6.580721850026094,-1.6858052542011102,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,22,30,19145086,19022206,10,4,-24,-0.11851083147497382,-4546.232186621258,0.34677628905892344,-0.006181697465520549,629,-395,629,1,1,6.569874286651611,-9.708274841308594,11.722365313228872,137.41384887695312,-0.9758595829346517,0.008665917692964573,0.0,11.722365313228872,137.41384887695312,-0.9758595829346517,1.9779945326662882,15856.81444776617,9.337978446849416,1.2879942292441307,-7.259044890114238,-6.932101233764166,-0.32694365635007205,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,23,31,19149182,19022206,10,4,-24,-0.11851083147497382,-4697.773259508634,0.34677628905892344,-0.006181697465520549,759,-265,759,1,1,7.233950138092041,-10.177779197692871,12.486681864986855,155.91722106933594,-0.9528858663018187,0.010666131298726593,0.0,12.486681864986855,155.91722106933594,-0.9528858663018187,2.071344938872716,14617.97316220461,9.106690551735024,0.8000632361635975,-7.236071173481405,-7.283480617502236,0.047409444020830804,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,24,32,19153278,19022206,10,4,-24,-0.11851083147497382,-4849.3143323960085,0.34677628905892344,-0.006181697465520549,874,-150,615,0,35,5.808812618255615,-4.239307880401611,7.191247133762047,51.71403503417969,-0.6304513653479873,0.003287389417601054,-3.2337777475081264,10.435015813669656,108.8895492553711,2.0396272584279354,0.8454194803635291,15731.034101800324,9.046457469720508,0.16570136795249665,-6.9136366725275735,-7.634860001240308,0.7212233287127345,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,9,12,12,25,33,19157374,19022206,10,4,-24,-0.11851083147497382,-5000.855405283383,0.34677628905892344,-0.006181697465520549,720,-304,720,1,1,-10.908644676208496,-0.6918392181396484,10.930561292794073,119.47718811035156,-3.0782562916474374,0.007557199871878831,0.0,10.930561292794073,119.47718811035156,-3.0782562916474374,0.6311031385292454,15809.716579673812,9.129413871078645,-2.1083374766464114,-9.361441598827025,-7.986239384978378,-1.3752022138486462,-0.11184753164499585,0.5482732996391817,1.0253350943546675,0.07784770068564417
